Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.553011733992381,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.579162819889883,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5964805267987394,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6333866175988785,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6411972839301443,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.654123680583767,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6654711856181557,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6864431288394126,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.724390423846217,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7330228478049405,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.750010472551463,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.773997915961977,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.806067084974882,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8481388860713572,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.873192178967656,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.910379270377922,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9164009533817663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9571740130678243,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9637713743526444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9796178944429763,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0122072674723706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.031574516836414,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0349267020962984,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.043178860669829,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.066526976042007,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0866465618395607,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.087359382088484,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0844711320827085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.102613631188693,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1340343280560656,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1418094758819803,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1607557273434126,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1781771923510505,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.197485510778126,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.222113899634733,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2154246269126765,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2579365429539635,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2774000723339918,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2919654822985462,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3169842160603626,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3255061065938682,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.349418961751266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3790804941685093,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3897647364558234,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.417966635988354,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4325688196606015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.450362086801825,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.480847228427172,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4847528523984934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.504864025426971,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5396936091801687,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5430409474634934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5533618060500394,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5687173419245886,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5916466499198507,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5984925323125405,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6295781345796487,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6522476903134473,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6685727929439618,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.681051629683836,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7116440710523158,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7292249891222484,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.756534558126944,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7572193782988204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7668743815956223,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7884082909922996,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.803489367102085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8254254363193363,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.832674587938801,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8463907576217817,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8590523409692175,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.882582384847331,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8964372618873875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9142117549150757,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9440450794252744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9615574259066624,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9941929435168695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.006503921445852,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.025681097715605,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.033205087241734,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.045256163081348,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.066416623158658,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.0996771929896365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.096831250665633,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.119244939615932,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.125282947084198,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.134736193348403,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.156817743324204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.17170993283425,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.1851053655941355,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.1982136437446265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.201296550728586,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.228788741187806,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.254312501554023,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.270444468954189,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.28815154087139,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.31904907357148,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.3285802035446155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.368345641961283,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.386078818388474,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.416134496911027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.441843475999691,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.460710837719461,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.489327594775013,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.511624061885859,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.541520073195079,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.5558904821669834,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.590597498913363,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.614197868660968,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.634095248175778,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6690921300048815,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.699126386147136,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.726682360193807,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.765690389619412,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.78534331539917,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.816174127882414,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.856911710517605,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.883538987350085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.906361722621385,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.931316687008304,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.952999487884048,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.976357912041497,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.99939167071345,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.032162413572529,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.068400909430375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.096668155920846,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.116138782481544,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.162629225446264,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.2034250219871145,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.218254852761731,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.250134807200335,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.275974912588897,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.281885264340193,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.310804479524038,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.336339443487443,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.379222163362651,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.415130947867588,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.445114510661735,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.475590131638977,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.518951427646375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.537138598613157,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.574177995258279,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.597650379514864,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.628404769321617,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.659480056651145,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.689575511778036,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.705857448648894,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.752232905256093,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.78127615723413,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.798018642938253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.831089132714114,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.862577756130185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.876451964650298,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.892884841946611,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.925711327484688,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.961524386118551,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.988158013671248,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.028378352974066,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.074050698448984,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.092154312631647,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.116063004181469,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.129000929873338,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.140359015526127,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.162974265367305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.193068235135878,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.21913494002897,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.251110163316503,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.0013563705735926135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.007143954335154086,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.03188249217002193,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.03919671410395184,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.045820244944459985,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.0872175901486499,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.10179829876946098,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.11486343590267639,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1401070202077206,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1611778279297035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.18384791466990347,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.22342975268476145,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2440869670090633,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2766117960275347,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3011286046211037,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.31592219941990246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.33552776132455964,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.37193266787489687,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.40238057042219444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.42414443056187456,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.45428574177587705,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4883978830906309,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5092478307064356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5504333443331283,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5680006379519679,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5973892431859993,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6292939371564342,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6644894038057384,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6868249619694632,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6984080209514876,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7127729118807365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7253279912853381,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7393967332845769,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.744524184168825,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7562669522261842,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7763315356788976,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7965268327239683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8276673193181104,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8526954692599695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8820432342793217,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9124615879305179,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.935529548838553,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9541645113101805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9695253416937254,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9933148583978336,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.019560025442552,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0453929842625431,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0728729439027287,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1011213148077204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1093451276972466,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1264911293297273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1582626625741097,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.188983173710075,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2084401181957112,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2159688010753775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2195490158625326,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2425889221764794,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2613641828384818,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2859574228546042,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3123047597923851,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.330650650520152,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.364374501502148,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3891753125361437,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4156586650916188,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.434128318175718,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.469788815769322,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.50339436698799,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5170474954941122,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5429099959298813,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5621960116420166,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5810304652137668,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6051519238629903,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6358024911857545,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6666399289241958,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6952260329629993,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7192482835672955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7302860491391177,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.772602234260294,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.79338349378706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8048632994576068,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8273957426632697,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8492967198644041,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8714700453053768,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8864295158000954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9072038975512036,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9433777597507562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9398855005025546,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.970805080307437,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9935668718619355,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0230306302016414,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0412319878560523,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.053023835092049,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.053239196523634,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0720454468286515,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.090159219559098,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1105821522606067,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1380872005427567,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.160583470213736,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1847345571206866,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2175241010364064,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.230806624702453,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2246835567447913,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.249553273645443,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2766620005772773,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3165087626508676,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.338208262722636,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3670222392428606,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3850640727314874,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3948565556768675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.423775244222031,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.464639324757497,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4931116459439733,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5080409050303376,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5347659527396216,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5412608661628666,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.573205967390777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.61798515266667,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.622886830549618,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.649779890593672,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.667866301825557,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6972103284418294,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.705999502692609,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7294099655723922,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7313326893793977,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.748709173225348,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.749960530906419,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.769906560877991,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7782269799085415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.807819624783587,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8254493909942004,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8464101228901875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8687155154548165,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9061655209560864,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9369181181149644,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9513514341385,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9733036933572343,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9995761268242846,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0204897104920887,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.043685996789508,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.060505303234461,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0885273392121038,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0970370806248964,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.117227987106378,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1326414849954842,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1554869252590905,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.173918646017696,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1851157946748594,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.192556460512741,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1990320792280897,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2118273444195924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.228346497631128,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.249763449902195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2641472826671754,standard,motor_control
