Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3825788615203916,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.235473226153463,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0926724540101356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9543875338282097,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.808825792746984,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6791765948227297,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5471703746913708,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.442993515987566,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.347861865169061,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.266097769258504,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.167599637324764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0834907084104914,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.996296645731751,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.919126555025742,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.813295462308492,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7360315192032771,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.634373320511282,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5572569897813133,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4569508232634116,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.390707889455951,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2924347201251425,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2068308117025812,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1312485289248657,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0433685407972433,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9514245789370561,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8614233701738605,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7740624346572241,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.684289593018556,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6103732960562739,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.540767176260238,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.44524936465604364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3365253274954221,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2539514651243895,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.17899303509140263,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1142600717548856,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.028367469882380453,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.2256915379436855,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.1737007739797285,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.0887765805995455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9830773040528085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.907565987537746,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.825354355821423,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.749447872242386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.653031810293164,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.578327975529094,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.496828981918387,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.415936409268916,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.3423246372374,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.262761298212255,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.193909610114143,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.127011031913208,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.039324792347983,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9476534731161,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.814120825147227,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.666682102734789,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.514432995381291,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.365234359252313,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.221806597214576,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.073942688291092,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9228260961374457,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.780712624999951,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6379426737796465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.492901799904706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3594003658311977,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.216642033187577,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0696188324518805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9344966931302836,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7916787408820833,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6380831553461177,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4718074994334356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3253089976175354,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.155572746064385,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0003766517468713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8592992025727229,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.712498191692497,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5584895160786585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4022508065915338,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.256298473602718,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0908936169196193,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9353392069378801,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.788120147776587,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6457203800524526,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4935382926744606,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3326206510894639,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1748934637364656,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.013437036371871602,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.146173420372137,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.990666154517607,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.821779385974726,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.659239141059914,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.492637236137516,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.337930773362807,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.200473654424999,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.05976713589735,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.912394736656941,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7823275367095235,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.638134768208357,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.485905332044552,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.3461684396192934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.174953832361637,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.009854911207227,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8642552440374796,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.72727336071073,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5882782458167863,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.431534327581762,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2704693874568287,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1206036211219903,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.994918350977757,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8347355491933004,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6803212304121913,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.543612708997328,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.402137274703962,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.274673865477477,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1343315906927423,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9896767545882283,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8423551122288737,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6900141424868833,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5479934124069896,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.428429706764373,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2856453986909473,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1618964991525464,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0199837159038656,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8754469012022765,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.742055124998363,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5834626859094327,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.44863939644783013,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2951995469188696,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.162129934557062,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.015958946632984666,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.165838016517915,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.035325105581587,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.899950220500186,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.768726309576967,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.637415481988913,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.481168418047304,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.34017324840794,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.213862517732806,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.070824020633456,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.939149117589429,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.807756650207721,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.675197649677292,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.532133828812997,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.392968898919747,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.246604741432898,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.1149195119208635,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.974017527753051,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8404300677286103,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.692389940584075,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.54767644133726,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4239955662024864,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2883764335210994,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.153871435285797,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0068377096085976,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8750643053169345,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.743773782614032,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.605564947759854,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.469947263110081,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3449335472888273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.188364528599236,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.043007941923879,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9121015528784475,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7717223781312579,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6324643842334368,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5063643227447299,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3735452014545382,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.237706456904146,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.10752709308816,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9915586582469412,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8543046481231236,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7180149975862754,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5785882373399152,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4439572339250536,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3200642564548715,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.18871455815735066,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.047268456808199355,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.193246575681177,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.062940578784441,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.944943825461112,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.837103807269879,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.725777277979731,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.585826902480681,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.470390246183705,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.338645854319765,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.197272574582326,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.069704809664906,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.941584538690215,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.808424236360636,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.691460958796002,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.560711318557181,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.438718964231482,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.312080405971903,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.186804739405378,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.0544677833592955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9242854332880013,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7922080775902094,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6776176971277916,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.550854964175849,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4115509805943454,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2863128151073266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.167859008842797,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0437387383491847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.929570467746341,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8132301416280825,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.686658396838684,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.55033572306621,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4071397949316324,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2895735948343683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.170353570747505,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0478304568157744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.935833356084367,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8138401555987205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7031724292650796,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5731491789871748,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4460166772757836,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.310763714299036,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1854703415083088,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.074743253744834,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9549555780983793,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8324256616828347,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7194804735187228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6037000512309868,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5007359456367803,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.37497552411460267,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.26280150926722196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1654589144468564,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.060760190157927316,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.2247300681607385,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.108801016000811,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.97419533011886,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.868118167214418,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.751449443549612,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.644000346718951,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.528731490780464,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.414609061084845,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.299339539417767,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.1861775355132,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.057503675330558,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.951670851244767,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.835495724491103,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7315017308969045,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.609318907990211,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.5020332167663994,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.410436773818861,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.29052837658394,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.169398201314406,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.041095410080321,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9385444273808488,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8164128150467804,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.701836636025998,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.586203645733071,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4694425436448237,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.349379601776453,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.262293344627808,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1431882832759643,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0241189024113253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9204592160036573,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.799876900738758,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6870536303348365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.579906509050304,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4726702204150284,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3509096134456464,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.224642414950744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.113044141975327,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9963235309799037,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8876160547171184,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.783010889122312,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6812660310082979,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5706128198648963,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4636181913742965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3579957572967223,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2462153193613552,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1451117108990652,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0581475838969598,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9420059253393877,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.842606351807722,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7355595998686324,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6191014663563337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5052051921325149,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3980768675480076,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3057924014599166,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2023972196829143,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.10136752487281674,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.00546244920711593,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.170917229534925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.086151476636526,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.985244855992326,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.886698498738692,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.787664743566909,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.696230376625639,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.5830352478596605,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.4841810073981545,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.386870239879159,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.282239702339525,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.194501553287289,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.084987097615637,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.977823405896873,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.882987874816896,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.784407069442383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.686188553890609,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.585507563155005,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.486518069274972,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.376278555605512,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.281193134429197,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.177913193057953,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.069035424815943,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.976576762677404,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.874309224351975,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7713069563644868,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6583531352188827,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.600415199732404,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.520841618634195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.438406735038662,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.387818092355043,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3121824230996135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2461334213433317,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.183907753673027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.109990051090863,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0494009695266344,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.970347213778404,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9090457801983907,standard,motor_control
