Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5188920701254142,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5652061191919471,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6259991718345459,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.681853317233744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7449496810632387,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7833323980921683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8371686621477945,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8974755585058249,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9479678881654617,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.003209469719613,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0681416139183344,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1035238062643449,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1673360064375022,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2333230890289686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.291779033987134,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3353470225607427,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.381137468803333,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4291300945828822,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4627871753767352,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5091515507081168,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5592837416122107,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6230475013074348,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.686254957011748,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.74121644199452,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7987633760265263,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8491414386804035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.90988387433941,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9532309299542305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.988403976638881,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.035561500052058,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.094721718560015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.144645840881117,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.180876844819791,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2272124957601274,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.269550444419576,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.313751093389156,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.376201840375026,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.432531241957176,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4774534980443166,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.516429770153053,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.55606315985669,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6179464916228303,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.670819850760373,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7408202386327383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7834779515222925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.846323340196503,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8902340210527258,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.934972498803419,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.972518616296738,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0167434039931456,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.06633173738017,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.107278508737975,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1461958953147624,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.201883965018154,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.245104355724033,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2945458598061657,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3315336490454635,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3891408545316626,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4337488595649264,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.478693859724693,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.525259173456965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5692063091415647,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6134003196938944,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.657147573751934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.689805183926848,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7411962107528556,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7816418174398154,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8249548598095013,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.886238099670424,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9273685718277958,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.971952183007205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.008137990526588,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.057162842723894,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.11188406988742,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.160262415898577,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.214649657572135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.241327468370048,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.288259490364507,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.31798248227774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.368169166277958,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.379844196522036,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.419124484296005,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.471810508269902,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.525896488426856,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.571963090716622,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.602338335632412,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.640220281108776,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.681499506487239,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.719242335943413,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.769932930938166,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.829165102820913,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.85965130579127,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.902748804421572,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.943468024752036,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9800612914767886,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.027782578641179,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.089309312431515,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.140647631169076,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.18903053628388,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.226386921315736,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.264305229860958,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.308909053640573,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.334160317588627,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.388428532718976,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.440207073570116,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.4836073336887825,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.505248953433553,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.548009672240841,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.598261407295678,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.656861635886184,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.695484895246804,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.737004435004334,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.7864498710041365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.845576954038941,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.8898807992319755,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.932514961383247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.982409197532343,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.016967684220594,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.064824799284649,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.101725894660562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.13595844639548,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.171416028496945,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.204262156897793,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.244788700393858,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.270053942723047,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.027161643882344322,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.051584868059327146,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.09186195226163191,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.12498475769049358,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1847984034015453,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.22071214554348279,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.27391742611579445,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3255276658155518,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.37577633768576474,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4292099905456088,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.46636229335752116,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.49188646683568343,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5278576534155235,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5828144505696933,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6290194636561098,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6519008668821059,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6807742614542825,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7066218818995884,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7431680444733831,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7964365491364328,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8348446886891634,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8682264251133442,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8905347913530597,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9327975761587087,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9672563749596421,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9925753324833615,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.04870931754376,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0769752055409674,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1056136168420847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1540896696380067,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1565888188698632,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1750793439111686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1689761596442696,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1950281570790708,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.207196868209613,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.236576370298161,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2452948879187118,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2668217117295668,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2811512649042378,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.277251494610808,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2957474487983596,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3211338498152594,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.351531115183901,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3897970965802364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4286510284010434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.469288235688973,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5015982256479312,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5276405335597723,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5679018437513048,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5854747645668943,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6217047335946386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6555417956949714,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6861401613307072,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7221383059620443,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.756299356518324,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.808118936499756,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.855532453856752,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9128516173506132,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9632292624182337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0044127106897682,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0467325719180383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0819643528433383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1218832403847867,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1673276188940562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.217064229014581,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2583351884676954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3087339409195375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3562758675615094,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.403270988559858,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.455968558479565,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5094743061995657,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5689563412609253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.630113804515056,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.688577767284978,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7345396650301947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7821414098492943,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8180545622913318,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8673861468332134,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9075327921568612,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.948070051096184,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9893353253510258,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.033723857450372,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0730571316775004,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0961916240279317,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1471709881847962,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.181277345131659,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2104536593444517,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.251981953273612,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2614015911371506,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.296562157267025,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3401000206036553,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.37065408608906,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.406888013092653,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.439325959674771,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.46712768251113,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.496026437860297,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5198849705479396,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5542511001360233,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.610173380117816,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.65894658222901,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.698891642061766,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7287856268925843,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7640387372837334,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.797872485983352,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8265165247938073,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8489304024382314,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.875045834735508,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9340202091294016,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.985010619915742,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.022789547129497,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.056935933909749,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.099402704418203,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.131958806482139,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.15501679442156,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.200644641921287,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.240028457775334,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.280945270508632,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.307528559878712,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.336310631230513,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.379156744280712,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.413217191625028,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.435784811684556,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.466332485093164,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.488455480433587,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.536936807620435,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.571188104046306,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.592941652641025,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.62906114479724,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6331969428361255,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.662970088198836,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.679558531464651,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7034843220969265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.726346209903246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.766726406564071,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.77267246721978,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.805830377721098,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.836849777837772,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.86773240837786,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.886561383869529,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.927334286419403,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.950591241428111,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.965690712815065,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.013761604041604,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.040758006734984,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.048073234644404,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.069126219738719,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.13735395650644,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.213313708981708,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.289775523691172,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.372227530492361,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.442548726784413,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.503800597291305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.596607887666669,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.665305390388094,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.728927335513306,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.8238885414659505,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.914406784708201,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.980813669141924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.04643921327099,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.125639181464296,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.186692842484915,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.263643219640803,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.04382934891754431,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.11044793834089797,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1769856284031097,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.258222220184941,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.31953040405154337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.39901498507072747,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.47290965364968973,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5281798765151776,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.586648761590112,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6437544049618594,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6931740472102277,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7714716504670194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8410669595144136,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9169335358965021,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9813977219872162,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0766863325336304,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1523155781050216,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2215862433390754,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2863140634279928,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3640761627174536,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4125765258037388,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4913105515727973,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5611228665233248,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6347101888713045,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.683368654566274,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7480482050630595,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8152298274926255,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.890360141489907,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.965463956367354,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.041051940645373,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0982832547656747,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.155869507764937,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.228980208428282,standard,motor_control
