Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1109417990558716,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0885821741395834,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.076854899532863,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0491219028651657,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.017611189379232,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9689410012888353,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9304617387789706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.890279351267299,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8565214576167706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.825941073583735,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.79135044553382,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.770133485337103,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7430728853504176,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6938192043947145,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.671851187200901,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6238620276242717,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.590636884216533,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5566797944382125,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5134660422668333,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4954617337658593,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.459145055475954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.428693070377234,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3916402697004147,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.35446401399769,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.322105378965379,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.266927762117497,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.243425789362183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1870475763608717,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.138358508766622,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.097425368035411,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.056437979521761,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0267169932288644,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9832316349164305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.941224740895971,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9037907510403818,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.853245111716651,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8176090894515444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7816277845378758,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.751594483096744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7324381911887374,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6952756226205885,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6532141261035012,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.609835836087605,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.595134133469257,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5754330487393204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5421427268174595,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5047069027351843,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4713995638575434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.433652234854505,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4220027849631849,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3683315311030015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.333444854575798,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3064112926097693,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2719353428803648,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2226213956448508,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1763021718335924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1387614981674457,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.102978355257666,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0506766443963946,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.033414073189619,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0011405173078938,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9619423169398078,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.915049289614216,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.871861246944052,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.841535304872994,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8082450579699328,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7663180149773824,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7366542012126001,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6950302827074302,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6517518544500592,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5983548852640871,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5509240726454353,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5011149261076527,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4638930684592737,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.42774664255690537,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4045036004082372,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.361469005307968,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.32348901340586195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2861774070969325,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2687773688535887,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.22851100048888565,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.20583402574445686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.17182047545585988,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.14479771458504564,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.10214050302711934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.06570618747133328,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.01560845968016198,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.2539263280529624,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.226328703217883,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.1924116853413205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.148329562845673,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.115463644805133,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.064354496785899,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.037250987503697,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.038430103219832,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.0316237645930135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.01616034129995,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.984213945491834,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.974053385792672,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9565438905768024,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.931972154584219,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.934847067531595,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9383761722122435,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.917660706790642,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.89031703932584,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.887002019295525,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.880278337175572,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.86462081947726,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.834986778499953,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.831279806664396,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.823352334780854,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.796008120437194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.7818264391937895,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.771201096647024,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.759218667230337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.749526529807942,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.74508917017305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.7243358079077185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.709701515480491,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.702954337337709,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.699145706525738,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.677010697885405,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.657868591039507,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.628407782648851,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.607093156312925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.600607102212022,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.59038340813192,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.567953680764984,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.554798581568403,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.54354794555209,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.527360198914419,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.483060744253296,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.465895362704942,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.448952880119625,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.431384001100678,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.414428416722907,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.403845124289648,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.375618075599152,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.3545909589346135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.35222680628848,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.338363158599152,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.3099336615985475,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.284934677720625,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.259435277993153,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.232991399560688,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.201147791486222,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.185329719669686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.181034662028065,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.161123900910719,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.1564622898438826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.135088276342787,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.100568310217078,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.100004588235627,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.095033006794545,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.067009265660088,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.03720627455461,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.022031644284745,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.022204050841305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.021888265108,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.016209010944906,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.990022758669305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.967829917268701,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.940034297444774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9334101199998175,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.915801911265319,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.895871460200623,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.876711081577883,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.863388199506341,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.852905893072429,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.834399515212011,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.809292782312991,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7948494256847995,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.778147527420363,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.77567020239545,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.759769366769226,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.740036746301331,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.731427591286534,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.707520323645327,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.707141150613393,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.703818882041369,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.697432433166776,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.667052631008853,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.663505872798538,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.65429151778187,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.64177485945148,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.616736492191493,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.613694261463963,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.593475620485128,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.579589936736614,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.580558525922172,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.565732798747434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.552247164998293,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.5496956687143175,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.550556984307965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.554945998788624,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.539792826575108,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.50146188683075,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.488962365180337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.472994157668933,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.4612180208008665,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.438685478305236,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.42937029285244,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.4083512490840935,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.39574304098698,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.396953495424767,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.37633417922413,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.366112095716823,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.3555138040617605,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.342217298489028,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.333911395562276,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.331262565156045,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.328181752325566,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.3233741992529096,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.293795648754341,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.266205044957655,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.248736011216014,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.247545632099815,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.224951764625985,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.212809590747581,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.220988560549157,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.211261242721756,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.196042472796587,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.199444281125413,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.177775453714427,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.165002761944521,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.1539509898910145,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.131561959849534,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.131304443091099,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.122888942496429,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.121637109056453,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.114812401060764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.10704146446442,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.1033678783367,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.087028868289686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.071934229634276,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.0410594825481425,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.025700527418454,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.0247542442039554,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.013305470779943,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.011310872900949,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9977305855883465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9901835275215567,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9784119231213584,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9775827309829244,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.969495034120774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.960626605014822,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.963842604590289,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.936774472975543,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9289425489558454,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.916317172285661,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8996681009882987,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.889464081417616,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8813931464558054,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8620055024272437,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8557423701287323,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.852818862573201,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8539859010335036,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8432517083331907,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8400959935518113,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.825208908588846,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8216129773819465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8222074172102323,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8086670542017256,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.804902716281845,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8019408863529365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7865981774008715,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.775965788713926,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.749399839688126,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7457487442105344,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.754485648924193,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7320779495555465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.722589897596821,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7111917667762357,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6957225663033104,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.708303522783837,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.698301502754001,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6703959835441533,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6781456933553613,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6491293967565643,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.646172412841521,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6319388679055002,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6159380804991565,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6039936007388977,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5902901504697318,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.58089341265213,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5739790842731414,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.555228487020077,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5364171652936904,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5319502886595555,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5316247362372244,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.521018684735777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5148532236417958,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5144589207384858,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4798608828330573,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4655650163381106,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4614783534050506,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4637013836146515,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.452069218069547,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4568386450907216,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.458627151228266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4416104518766315,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4549388246168866,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.447047103180384,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4477805067989995,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4521194971825215,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4460330208781422,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.459861684867785,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4474951235841313,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.444701246709511,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4531711173900703,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.460128137725579,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.451031616556443,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4496583644628127,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.429065639252902,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4378291960855827,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.423234577118555,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4071112192052952,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.40552340798936,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.390715267588748,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.393416358579657,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.37407147924645,standard,motor_control
